cell_id,centroid_x,centroid_y,reddot,blackdot,score
10335,766.37,12466.97,0,0,0.0000
10336,393.23,12944.58,2,2,0.0000
10337,446.12,12696.56,0,0,0.0000
10338,393.68,13043.95,NaN,NaN,NaN
10339,116.88,12883.10,2,5,2.5000
10340,473.47,12735.49,3,3,0.0000
10341,57.70,12862.39,0,0,0.0000
10342,321.31,12893.60,NaN,NaN,NaN
10343,557.36,12816.38,0,0,0.0000
10344,587.90,13090.64,NaN,NaN,NaN
10345,419.30,12863.14,2,3,0.0000
10346,514.82,13048.48,NaN,NaN,NaN
10347,117.55,13028.46,NaN,NaN,NaN
10348,356.60,12936.28,0,0,0.0000
10349,577.36,12747.66,3,5,0.0000
10350,1145.93,12930.13,2,3,0.0000
10351,1155.14,12673.19,NaN,NaN,NaN
10352,1031.57,12696.19,NaN,NaN,NaN
10353,1243.91,12893.23,2,2,0.0000
10354,928.92,12629.48,3,1,0.0000
10355,1147.83,12806.93,NaN,NaN,NaN
10356,1250.24,12654.81,0,0,0.0000
10357,1020.04,12855.95,NaN,NaN,NaN
10358,1236.94,12810.46,2,2,0.0000
10359,1291.72,12836.64,3,3,0.0000
10360,1046.03,12571.57,2,5,2.5000
10361,959.43,12802.54,2,2,0.0000
10362,1219.56,12596.18,2,5,2.5000
10363,1146.46,12570.28,3,4,0.0000
10364,1236.11,12741.29,0,0,0.0000
10365,1093.83,12985.09,NaN,NaN,NaN
10366,1075.16,12821.88,2,4,2.0000
10367,1046.38,12938.56,0,0,0.0000
10368,1105.23,12417.28,NaN,NaN,NaN
10369,1017.63,12776.05,2,2,0.0000
10370,1194.58,12530.44,5,4,0.0000
10371,990.39,12589.72,0,0,0.0000
10372,1081.72,12768.92,0,0,0.0000
10373,1092.38,12692.06,0,0,0.0000
10374,1245.84,12931.89,NaN,NaN,NaN
10375,3197.20,12812.84,2,3,0.0000
10376,2991.87,13063.29,4,7,0.0000
10377,3139.69,12952.97,NaN,NaN,NaN
10378,2912.37,12889.10,NaN,NaN,NaN
10379,2867.33,12439.98,0,0,0.0000
10380,3095.34,12476.04,3,4,0.0000
10381,3002.72,12938.53,0,0,0.0000
10382,3051.76,12754.94,NaN,NaN,NaN
10383,2973.99,13148.89,NaN,NaN,NaN
10384,2914.92,12526.75,NaN,NaN,NaN
10385,2736.76,12481.37,NaN,NaN,NaN
10386,2827.82,12496.42,0,0,0.0000
10387,3113.77,12695.42,2,4,2.0000
10388,2926.17,12772.50,NaN,NaN,NaN
10389,2752.41,12584.82,4,8,2.0000
10390,3152.85,13107.21,0,0,0.0000
10391,3187.11,13040.06,6,14,2.3333
10392,3089.36,12608.17,NaN,NaN,NaN
10393,3023.84,12469.90,NaN,NaN,NaN
10394,2771.16,12423.55,0,0,0.0000
10395,3112.59,13173.69,0,0,0.0000
10396,2956.85,12625.46,NaN,NaN,NaN
10397,2777.41,12641.46,0,0,0.0000
10398,3050.77,12999.74,NaN,NaN,NaN
10399,2886.50,12594.51,2,1,0.0000
10400,2833.87,12709.64,NaN,NaN,NaN
10401,2885.96,12805.57,0,0,0.0000
10402,3100.06,12810.58,3,5,0.0000
10403,3083.39,12891.27,0,0,0.0000
10404,2976.20,12853.19,0,0,0.0000
10405,3081.81,13071.61,NaN,NaN,NaN
10406,2986.04,12775.42,NaN,NaN,NaN
10407,2788.30,12689.61,NaN,NaN,NaN
10408,2889.07,12698.77,0,0,0.0000
10409,3139.44,12524.24,NaN,NaN,NaN
10410,2862.40,12646.27,NaN,NaN,NaN
10411,2944.49,12679.69,0,0,0.0000
10412,2903.27,12995.74,0,0,0.0000
10413,2867.46,12921.42,2,4,2.0000
10414,2830.86,12600.36,NaN,NaN,NaN
10415,2963.85,12719.78,2,2,0.0000
10416,3160.26,12550.88,NaN,NaN,NaN
10417,3048.14,13136.31,NaN,NaN,NaN
10418,2673.37,12489.69,NaN,NaN,NaN
10419,2968.44,12582.03,0,0,0.0000
10420,2709.19,12539.87,NaN,NaN,NaN
10421,3161.99,12447.33,2,3,0.0000
10422,3007.93,12676.99,NaN,NaN,NaN
10423,3153.81,12730.44,0,0,0.0000
10424,3041.66,12845.23,0,0,0.0000
10425,3063.70,12646.16,2,4,2.0000
10426,2804.62,12549.24,NaN,NaN,NaN
10427,3043.45,12678.17,NaN,NaN,NaN
10428,3063.92,12420.15,3,3,0.0000
10429,2957.82,12462.76,NaN,NaN,NaN
10430,3012.84,12603.31,0,0,0.0000
10431,2971.82,12910.81,0,0,0.0000
10432,2983.12,12446.19,0,0,0.0000
10433,3322.37,12954.88,0,0,0.0000
10434,3517.12,12949.93,0,0,0.0000
10435,3830.42,12859.53,NaN,NaN,NaN
10436,3433.19,12429.08,3,3,0.0000
10437,3518.98,13156.06,2,3,0.0000
10438,3917.00,12909.54,2,4,2.0000
10439,3225.48,12599.36,NaN,NaN,NaN
10440,3967.11,13115.86,NaN,NaN,NaN
10441,3700.92,12498.39,NaN,NaN,NaN
10442,3471.64,12656.90,2,5,2.5000
10443,3404.54,12605.05,0,0,0.0000
10444,3760.31,13118.81,NaN,NaN,NaN
10445,3573.50,12684.73,NaN,NaN,NaN
10446,3343.51,12535.17,NaN,NaN,NaN
10447,3517.11,12484.64,2,2,0.0000
10448,3555.47,12847.22,NaN,NaN,NaN
10449,3709.31,12637.89,NaN,NaN,NaN
10450,3781.87,12603.32,NaN,NaN,NaN
10451,3907.46,12540.92,2,3,0.0000
10452,3584.70,12599.50,2,4,2.0000
10453,3573.78,13052.24,2,3,0.0000
10454,3686.93,12780.90,0,0,0.0000
10455,3715.01,13054.17,0,0,0.0000
10456,3635.97,13068.87,0,0,0.0000
10457,3236.57,12482.13,NaN,NaN,NaN
10458,3283.90,13180.86,0,0,0.0000
10459,3681.85,12422.84,2,1,0.0000
10460,3381.02,12838.55,0,0,0.0000
10461,3249.63,12700.02,NaN,NaN,NaN
10462,3816.65,12555.85,NaN,NaN,NaN
10463,3361.14,12628.02,NaN,NaN,NaN
10464,3890.47,13142.23,3,4,0.0000
10465,3626.38,12782.10,2,2,0.0000
10466,3765.36,12925.15,NaN,NaN,NaN
10467,3422.76,13073.66,NaN,NaN,NaN
10468,3325.98,12663.79,NaN,NaN,NaN
10469,3782.30,12450.45,0,0,0.0000
10470,3525.18,12748.64,2,4,2.0000
10471,3648.08,12898.34,NaN,NaN,NaN
10472,3260.56,13046.18,NaN,NaN,NaN
10473,3632.84,13173.92,0,0,0.0000
10474,3292.61,13103.47,2,3,0.0000
10475,3819.03,12748.38,0,0,0.0000
10476,3439.17,12779.25,NaN,NaN,NaN
10477,3626.04,12486.53,0,0,0.0000
10478,3788.77,12686.20,0,0,0.0000
10479,3731.04,12988.43,NaN,NaN,NaN
10480,3904.10,12738.80,0,0,0.0000
10481,3421.35,12894.18,NaN,NaN,NaN
10482,3352.22,13135.65,NaN,NaN,NaN
10483,3465.10,12737.55,NaN,NaN,NaN
10484,3458.41,12837.54,NaN,NaN,NaN
10485,3910.59,12419.38,0,0,0.0000
10486,3732.29,12834.44,2,8,4.0000
10487,3932.79,12485.70,NaN,NaN,NaN
10488,3692.71,12925.00,0,0,0.0000
10489,3941.40,12695.66,NaN,NaN,NaN
10490,3206.04,13141.81,0,0,0.0000
10491,3464.66,13113.29,NaN,NaN,NaN
10492,3882.53,13011.36,NaN,NaN,NaN
10493,3868.02,12609.64,NaN,NaN,NaN
10494,3813.04,13111.05,0,0,0.0000
10495,3355.92,13076.47,0,0,0.0000
10496,3212.86,12671.97,0,0,0.0000
10497,3507.89,12546.76,0,0,0.0000
10498,3670.55,12704.08,NaN,NaN,NaN
10499,3441.86,12545.07,0,0,0.0000
10500,3678.65,13122.83,0,0,0.0000
10501,3370.92,12715.52,NaN,NaN,NaN
10502,3846.01,13059.89,NaN,NaN,NaN
10503,3592.65,12455.87,NaN,NaN,NaN
10504,3649.11,12605.51,0,0,0.0000
10505,3939.44,13038.36,NaN,NaN,NaN
10506,3551.87,12424.07,NaN,NaN,NaN
10507,3857.05,12980.37,2,4,2.0000
10508,3905.47,12625.26,2,3,0.0000
10509,3873.77,12696.97,0,0,0.0000
10510,3288.50,12614.88,NaN,NaN,NaN
10511,3358.88,12754.00,NaN,NaN,NaN
10512,3298.71,12732.22,0,0,0.0000
10513,3302.22,12826.93,0,0,0.0000
10514,3681.38,12975.42,0,0,0.0000
10515,3792.56,13009.84,2,3,0.0000
10516,3281.36,12796.94,NaN,NaN,NaN
10517,3312.16,12763.74,0,0,0.0000
10518,3634.48,12960.97,NaN,NaN,NaN
10519,4206.65,12805.43,3,7,2.3333
10520,4273.38,12679.71,NaN,NaN,NaN
10521,4030.29,12737.60,NaN,NaN,NaN
10522,4196.17,12580.02,NaN,NaN,NaN
10523,4336.66,12952.10,4,3,0.0000
10524,4490.10,12565.00,0,0,0.0000
10525,4201.87,13029.92,NaN,NaN,NaN
10526,3972.83,12627.96,2,3,0.0000
10527,4407.36,12688.25,2,4,2.0000
10528,4089.20,12489.21,NaN,NaN,NaN
10529,4579.08,12427.35,4,7,0.0000
10530,4410.34,12514.67,0,0,0.0000
10531,4405.23,12855.87,5,7,0.0000
10532,4350.37,12749.96,2,6,3.0000
10533,3990.58,12538.08,0,0,0.0000
10534,4239.35,12457.31,3,5,0.0000
10535,4242.61,13096.90,4,7,0.0000
10536,4118.45,12625.64,NaN,NaN,NaN
10537,4027.82,12482.71,NaN,NaN,NaN
10538,4045.56,12624.49,NaN,NaN,NaN
10539,4044.75,12840.27,NaN,NaN,NaN
10540,4482.11,12680.97,NaN,NaN,NaN
10541,4128.64,12425.66,2,3,0.0000
10542,4148.03,12907.05,NaN,NaN,NaN
10543,4232.92,12934.95,NaN,NaN,NaN
10544,4323.45,12548.16,4,5,0.0000
10545,3972.39,12836.93,NaN,NaN,NaN
10546,3974.04,12980.13,2,4,2.0000
10547,4316.70,12477.61,NaN,NaN,NaN
10548,4024.23,12912.21,5,8,0.0000
10549,4422.46,12786.07,NaN,NaN,NaN
10550,4139.43,12995.55,3,3,0.0000
10551,4251.22,13176.81,NaN,NaN,NaN
10552,4342.26,13093.21,NaN,NaN,NaN
10553,4162.50,12690.35,2,5,2.5000
10554,4101.35,12785.63,NaN,NaN,NaN
10555,4588.07,13053.29,NaN,NaN,NaN
10556,4367.38,12422.24,0,0,0.0000
10557,4589.80,12815.30,NaN,NaN,NaN
10558,4336.85,12854.12,NaN,NaN,NaN
10559,4330.87,12429.65,2,2,0.0000
10560,4121.06,12850.26,NaN,NaN,NaN
10561,4185.80,13116.35,NaN,NaN,NaN
10562,3969.12,12456.76,0,0,0.0000
10563,4278.14,12906.44,NaN,NaN,NaN
10564,4561.79,12941.63,0,0,0.0000
10565,4286.21,12869.85,0,0,0.0000
10566,4033.34,13079.84,0,0,0.0000
10567,4079.19,12569.89,0,0,0.0000
10568,4676.11,12445.22,NaN,NaN,NaN
10569,4591.75,13129.54,NaN,NaN,NaN
10570,4329.47,12637.29,NaN,NaN,NaN
10571,5080.52,13091.79,NaN,NaN,NaN
10572,5493.65,12672.07,NaN,NaN,NaN
10573,4937.85,13035.11,NaN,NaN,NaN
10574,5340.86,13178.21,NaN,NaN,NaN
10575,5366.07,12698.92,2,1,0.0000
10576,4945.28,12444.42,3,3,0.0000
10577,5372.86,12803.74,NaN,NaN,NaN
10578,5352.71,12578.31,0,0,0.0000
10579,5447.25,12505.41,NaN,NaN,NaN
10580,5386.05,12914.31,NaN,NaN,NaN
10581,4854.26,13057.96,NaN,NaN,NaN
10582,5258.44,12600.85,2,5,2.5000
10583,5489.31,13044.44,NaN,NaN,NaN
10584,5288.20,12897.98,NaN,NaN,NaN
10585,5311.44,12445.58,2,2,0.0000
10586,4957.96,13159.68,0,0,0.0000
10587,5229.14,12462.31,2,2,0.0000
10588,5294.77,12981.61,NaN,NaN,NaN
10589,5313.10,13059.63,0,0,0.0000
10590,5285.03,12786.24,NaN,NaN,NaN
10591,5067.88,12959.34,0,0,0.0000
10592,5184.67,12836.74,NaN,NaN,NaN
10593,5222.77,13087.41,NaN,NaN,NaN
10594,5063.85,12857.84,NaN,NaN,NaN
10595,5380.09,13000.02,NaN,NaN,NaN
10596,5287.46,12676.13,NaN,NaN,NaN
10597,5439.46,12864.51,NaN,NaN,NaN
10598,4850.96,13129.51,0,0,0.0000
10599,5181.37,12745.67,NaN,NaN,NaN
10600,4891.83,12508.18,NaN,NaN,NaN
10601,5124.16,12802.88,3,9,3.0000
10602,5163.06,12907.12,NaN,NaN,NaN
10603,5139.77,13183.47,2,5,2.5000
10604,5468.29,12967.98,NaN,NaN,NaN
10605,5185.38,12998.02,0,0,0.0000
10606,5392.33,12485.93,NaN,NaN,NaN
10607,4940.49,12928.40,2,1,0.0000
10608,4902.87,13154.91,NaN,NaN,NaN
10609,5008.97,12987.11,0,0,0.0000
10610,5259.15,13169.27,0,0,0.0000
10611,5234.88,12785.20,NaN,NaN,NaN
10612,4798.82,12998.36,NaN,NaN,NaN
10613,5104.18,12926.70,0,0,0.0000
10614,5235.62,12713.51,NaN,NaN,NaN
10615,5005.72,12872.88,0,0,0.0000
10616,5148.59,12420.94,0,0,0.0000
10617,4822.22,13183.63,NaN,NaN,NaN
10618,5241.61,12936.40,0,0,0.0000
10619,5125.23,12870.38,2,2,0.0000
10620,5408.65,12601.34,NaN,NaN,NaN
10621,5492.17,13138.14,0,0,0.0000
10622,5224.43,13163.28,NaN,NaN,NaN
10623,5189.69,12643.54,NaN,NaN,NaN
10624,5452.31,12428.14,2,3,0.0000
10625,5132.46,12958.99,NaN,NaN,NaN
10626,4967.45,12511.70,0,0,0.0000
10627,5589.69,13077.77,2,1,0.0000
10628,5850.02,12998.96,NaN,NaN,NaN
10629,5540.96,12580.93,NaN,NaN,NaN
10630,5935.79,13169.13,2,1,0.0000
10631,5560.78,12941.99,NaN,NaN,NaN
10632,5936.35,13067.74,0,0,0.0000
10633,5513.99,12834.79,0,0,0.0000
10634,5779.66,12812.39,2,5,2.5000
10635,5729.59,13076.23,NaN,NaN,NaN
10636,5639.12,12764.14,NaN,NaN,NaN
10637,5783.56,12924.73,3,6,2.0000
10638,5768.67,13134.51,0,0,0.0000
10639,5895.59,12862.93,0,0,0.0000
10640,5598.82,12820.60,NaN,NaN,NaN
10641,5678.19,12960.03,NaN,NaN,NaN
10642,5941.82,12944.11,NaN,NaN,NaN
10643,5637.14,12898.19,0,0,0.0000
10644,5697.22,12858.30,2,2,0.0000
10645,5589.02,12531.98,NaN,NaN,NaN
10646,5674.90,13150.49,0,0,0.0000
10647,6001.15,13014.44,NaN,NaN,NaN
10648,5927.84,12995.74,2,5,2.5000
10649,5649.05,12582.99,0,0,0.0000
10650,5720.95,13006.46,2,4,2.0000
10651,5704.78,12696.08,NaN,NaN,NaN
10652,5808.56,12691.65,0,0,0.0000
10653,6010.84,13108.22,NaN,NaN,NaN
10654,5692.77,12746.52,NaN,NaN,NaN
10655,5632.49,12643.50,0,0,0.0000
10656,5733.32,12910.60,NaN,NaN,NaN
10657,5706.42,12643.76,NaN,NaN,NaN
10658,5838.87,12801.54,0,0,0.0000
10659,5746.99,12731.75,NaN,NaN,NaN
10660,6319.09,13101.27,NaN,NaN,NaN
10661,6399.65,13171.23,NaN,NaN,NaN
10662,6625.20,12496.90,2,4,2.0000
10663,6365.13,13093.81,NaN,NaN,NaN
10664,6564.22,12458.82,0,0,0.0000
10665,7463.65,12768.33,3,8,2.6667
10666,7682.28,12668.10,NaN,NaN,NaN
10667,7290.76,12609.49,0,0,0.0000
10668,7365.28,12675.13,NaN,NaN,NaN
10669,7470.74,12903.14,NaN,NaN,NaN
10670,7425.24,12978.86,NaN,NaN,NaN
10671,7679.65,12850.71,NaN,NaN,NaN
10672,7721.70,13025.48,0,0,0.0000
10673,7600.05,12528.57,3,6,2.0000
10674,7625.76,13107.19,3,5,0.0000
10675,7586.44,12810.88,0,0,0.0000
10676,7661.15,12768.49,0,0,0.0000
10677,7577.57,12902.31,0,0,0.0000
10678,7528.63,12656.04,NaN,NaN,NaN
10679,7398.72,12479.87,NaN,NaN,NaN
10680,7401.61,12882.17,2,2,0.0000
10681,7566.33,13171.78,NaN,NaN,NaN
10682,7342.25,12524.48,NaN,NaN,NaN
10683,7431.83,12674.54,3,5,0.0000
10684,7691.27,12936.02,NaN,NaN,NaN
10685,7468.42,12537.23,NaN,NaN,NaN
10686,7450.90,12592.25,0,0,0.0000
10687,7289.46,12513.13,NaN,NaN,NaN
10688,7668.77,13021.87,NaN,NaN,NaN
10689,7586.96,12736.43,2,4,2.0000
10690,7639.73,12708.80,NaN,NaN,NaN
10691,7351.93,12595.16,4,4,0.0000
10692,7518.85,12808.54,0,0,0.0000
10693,7733.75,13152.14,NaN,NaN,NaN
10694,7623.58,12951.86,NaN,NaN,NaN
10695,7603.08,12607.86,NaN,NaN,NaN
10696,7376.06,12755.58,0,0,0.0000
10697,7528.98,12732.80,NaN,NaN,NaN
10698,7640.36,12590.59,NaN,NaN,NaN
10699,7671.32,13098.22,NaN,NaN,NaN
10700,7650.28,12926.04,0,0,0.0000
10701,8195.66,13111.48,0,0,0.0000
10702,8016.84,12619.83,6,3,0.0000
10703,8205.91,13036.22,2,3,0.0000
10704,8169.64,13050.67,2,2,0.0000
10705,9231.33,12451.56,NaN,NaN,NaN
10706,9275.44,12581.09,2,5,2.5000
10707,9335.98,12544.96,2,4,2.0000
10708,9311.05,12449.97,NaN,NaN,NaN
10709,9326.17,12596.56,0,0,0.0000
10710,9283.48,12495.81,NaN,NaN,NaN
10711,9198.87,12490.08,NaN,NaN,NaN
10712,9456.81,12532.83,NaN,NaN,NaN
10713,9397.36,12470.29,2,2,0.0000
10714,9404.57,12589.47,NaN,NaN,NaN
10715,9470.96,12468.73,2,3,0.0000
10716,9383.66,12538.08,0,0,0.0000
10717,10782.58,12747.23,NaN,NaN,NaN
10718,10750.88,12572.16,2,2,0.0000
10719,10834.70,12631.18,0,0,0.0000
10720,10631.60,12628.19,NaN,NaN,NaN
10721,10718.19,12683.65,NaN,NaN,NaN
10722,10685.08,12815.43,0,0,0.0000
10723,10781.42,12861.76,0,0,0.0000
10724,10583.51,12841.95,NaN,NaN,NaN
10725,10616.88,12503.88,NaN,NaN,NaN
10726,10612.72,12950.75,4,4,0.0000
10727,10729.43,12929.80,NaN,NaN,NaN
10728,10564.22,12568.75,NaN,NaN,NaN
10729,10525.32,12640.18,NaN,NaN,NaN
10730,10682.17,12973.77,0,0,0.0000
10731,10674.39,12508.99,0,0,0.0000
10732,10685.29,12746.46,0,0,0.0000
10733,10558.27,12908.70,3,3,0.0000
10734,10637.38,12886.19,2,5,2.5000
10735,10705.01,12880.79,NaN,NaN,NaN
10736,10667.02,12938.09,NaN,NaN,NaN
10737,10552.97,12947.77,NaN,NaN,NaN
10738,10807.48,12501.85,0,0,0.0000
10739,10822.99,12544.91,0,0,0.0000
10740,10717.96,12503.09,NaN,NaN,NaN
10741,10589.78,12460.34,0,0,0.0000
10742,11637.03,13111.48,0,0,0.0000
10743,11601.57,12997.16,0,0,0.0000
10744,11577.14,13081.60,0,0,0.0000
10745,11598.20,12911.91,NaN,NaN,NaN
10746,11167.59,12780.56,0,0,0.0000
10747,11538.46,12933.00,0,0,0.0000
10748,11531.14,13169.95,2,3,0.0000
10749,11358.86,12644.21,0,0,0.0000
10750,11377.15,12606.43,0,0,0.0000
10751,11856.64,13046.92,2,3,0.0000
10752,11993.66,12844.33,NaN,NaN,NaN
10753,11887.86,12784.95,4,6,0.0000
10754,12369.65,12480.02,0,0,0.0000
10755,11717.22,12879.96,NaN,NaN,NaN
10756,11811.11,12931.20,NaN,NaN,NaN
10757,12216.85,12827.10,0,0,0.0000
10758,11941.74,12529.39,NaN,NaN,NaN
10759,12240.45,13053.00,4,6,0.0000
10760,12103.83,12800.59,3,2,0.0000
10761,11915.39,13150.44,NaN,NaN,NaN
10762,12150.83,12677.55,NaN,NaN,NaN
10763,12311.63,12645.31,NaN,NaN,NaN
10764,12391.71,12597.22,NaN,NaN,NaN
10765,12117.15,12920.54,0,0,0.0000
10766,11991.32,13160.47,NaN,NaN,NaN
10767,12013.74,12639.50,NaN,NaN,NaN
10768,12069.92,12585.59,NaN,NaN,NaN
10769,12186.06,12561.74,NaN,NaN,NaN
10770,11727.35,13129.02,2,4,2.0000
10771,11833.52,12695.79,NaN,NaN,NaN
10772,11688.15,12981.79,NaN,NaN,NaN
10773,12232.99,12482.94,0,0,0.0000
10774,11777.49,12804.92,0,0,0.0000
10775,11694.91,12797.09,2,5,2.5000
10776,12182.11,13111.49,NaN,NaN,NaN
10777,12237.68,12958.97,0,0,0.0000
10778,12204.79,12747.74,0,0,0.0000
10779,11943.41,12688.60,NaN,NaN,NaN
10780,12370.48,12931.62,0,0,0.0000
10781,12076.06,13099.47,2,2,0.0000
10782,12335.37,12828.80,NaN,NaN,NaN
10783,12072.17,12460.86,0,0,0.0000
10784,12022.47,12525.65,NaN,NaN,NaN
10785,11739.40,12727.20,0,0,0.0000
10786,12126.03,12526.21,NaN,NaN,NaN
10787,11868.02,12597.68,NaN,NaN,NaN
10788,12383.52,12857.88,0,0,0.0000
10789,12157.65,12997.43,0,0,0.0000
10790,12265.21,12700.17,0,0,0.0000
10791,12168.38,12442.02,0,0,0.0000
10792,11652.97,13179.39,NaN,NaN,NaN
10793,12110.91,13155.59,NaN,NaN,NaN
10794,12005.16,12459.79,0,0,0.0000
10795,12373.96,12752.10,0,0,0.0000
10796,11932.61,12610.46,4,7,0.0000
10797,12295.80,12936.33,NaN,NaN,NaN
10798,12091.38,12998.02,NaN,NaN,NaN
10799,12098.83,12644.73,0,0,0.0000
10800,11792.02,12688.52,0,0,0.0000
10801,11902.90,12645.32,NaN,NaN,NaN
10802,12313.04,12766.93,0,0,0.0000
10803,12062.22,12878.56,NaN,NaN,NaN
10804,11738.18,13021.74,NaN,NaN,NaN
10805,11812.04,13175.23,0,0,0.0000
10806,11810.52,12564.19,NaN,NaN,NaN
10807,12073.46,13149.29,NaN,NaN,NaN
10808,12365.58,12991.22,NaN,NaN,NaN
10809,11998.04,13035.49,0,0,0.0000
10810,11949.40,13082.58,0,0,0.0000
10811,12126.09,12603.74,0,0,0.0000
10812,12717.65,12610.29,NaN,NaN,NaN
10813,12733.19,12428.95,0,0,0.0000
10814,13042.97,12515.28,0,0,0.0000
10815,13064.36,12606.35,NaN,NaN,NaN
10816,12845.14,12590.24,NaN,NaN,NaN
10817,13061.00,13133.84,0,0,0.0000
10818,12659.39,12484.32,NaN,NaN,NaN
10819,12637.38,12807.14,0,0,0.0000
10820,12853.14,12482.11,NaN,NaN,NaN
10821,12441.81,12801.29,0,0,0.0000
10822,12521.63,12790.52,0,0,0.0000
10823,12830.20,12809.60,NaN,NaN,NaN
10824,12633.18,12547.51,0,0,0.0000
10825,12425.58,12692.91,NaN,NaN,NaN
10826,12835.77,12856.94,0,0,0.0000
10827,12470.29,12546.62,NaN,NaN,NaN
10828,12578.51,12825.87,NaN,NaN,NaN
10829,12912.77,13131.01,0,0,0.0000
10830,12617.83,12717.91,2,5,2.5000
10831,12942.24,12601.95,NaN,NaN,NaN
10832,12958.74,12645.51,NaN,NaN,NaN
10833,12511.81,12482.05,NaN,NaN,NaN
10834,12493.46,12875.97,NaN,NaN,NaN
10835,12536.09,12715.92,NaN,NaN,NaN
10836,12779.29,12508.44,NaN,NaN,NaN
10837,12992.88,12425.27,NaN,NaN,NaN
10838,13022.95,12702.54,0,0,0.0000
10839,13073.86,12747.63,0,0,0.0000
10840,13123.49,12466.05,NaN,NaN,NaN
10841,13175.36,13025.97,0,0,0.0000
10842,12918.27,12450.61,0,0,0.0000
10843,12841.57,12742.66,NaN,NaN,NaN
10844,12817.93,12657.52,0,0,0.0000
10845,12511.48,12609.32,NaN,NaN,NaN
10846,12766.66,12773.54,3,7,2.3333
10847,12569.97,12587.55,0,0,0.0000
10848,13144.60,12710.55,0,0,0.0000
10849,12548.74,12662.15,2,4,2.0000
10850,12467.11,12419.46,2,4,2.0000
10851,12939.62,12525.25,0,0,0.0000
10852,12816.91,13069.44,NaN,NaN,NaN
10853,13036.63,12765.25,NaN,NaN,NaN
10854,13158.87,12427.22,3,3,0.0000
10855,13009.13,12776.50,NaN,NaN,NaN
10856,12739.37,12719.27,NaN,NaN,NaN
10857,12808.75,12442.15,NaN,NaN,NaN
10858,13576.45,13068.97,NaN,NaN,NaN
10859,13420.17,13082.44,0,0,0.0000
10860,13451.71,13004.15,0,0,0.0000
10861,13206.51,12464.93,NaN,NaN,NaN
10862,13310.29,12451.50,NaN,NaN,NaN
10863,13390.37,12885.03,3,4,0.0000
10864,13513.27,12898.66,NaN,NaN,NaN
10865,13393.90,13143.71,0,0,0.0000
10866,13510.76,13177.94,0,0,0.0000
10867,13510.66,12958.08,NaN,NaN,NaN
10868,13652.23,12998.37,0,0,0.0000
10869,13187.60,13098.65,NaN,NaN,NaN
10870,13647.57,13171.50,3,4,0.0000
10871,13617.10,13022.46,0,0,0.0000
10872,13186.96,12887.12,0,0,0.0000
10873,13684.06,13041.20,0,0,0.0000
10874,13628.62,12952.41,0,0,0.0000
10875,15409.94,12434.05,NaN,NaN,NaN
10876,15301.42,12493.30,NaN,NaN,NaN
10877,15486.93,12463.03,0,0,0.0000
10878,15365.69,12492.66,0,0,0.0000
10879,15438.19,12508.04,NaN,NaN,NaN
10880,15818.68,12473.45,NaN,NaN,NaN
10881,15877.82,12824.40,NaN,NaN,NaN
10882,15707.45,12464.18,NaN,NaN,NaN
10883,16028.54,12767.44,0,0,0.0000
10884,16257.09,13036.64,NaN,NaN,NaN
10885,15767.13,12781.68,3,3,0.0000
10886,15752.17,12588.39,NaN,NaN,NaN
10887,16232.92,12839.07,NaN,NaN,NaN
10888,15979.46,12819.08,NaN,NaN,NaN
10889,15861.23,12704.89,NaN,NaN,NaN
10890,16330.82,13108.82,2,4,2.0000
10891,15876.49,12582.62,NaN,NaN,NaN
10892,16143.68,12452.74,NaN,NaN,NaN
10893,15982.24,12542.29,3,7,2.3333
10894,16291.06,12477.52,NaN,NaN,NaN
10895,15764.64,12695.33,0,0,0.0000
10896,16175.14,12853.15,NaN,NaN,NaN
10897,15962.01,12931.85,NaN,NaN,NaN
10898,16137.72,13074.68,NaN,NaN,NaN
10899,16095.96,12687.77,0,0,0.0000
10900,16134.91,12763.30,NaN,NaN,NaN
10901,16276.10,12585.37,NaN,NaN,NaN
10902,15594.25,12508.39,NaN,NaN,NaN
10903,16334.48,12547.86,0,0,0.0000
10904,16094.36,12908.94,NaN,NaN,NaN
10905,16082.97,12841.51,NaN,NaN,NaN
10906,16006.99,13062.65,NaN,NaN,NaN
10907,15860.85,12931.76,0,0,0.0000
10908,15681.11,12643.61,0,0,0.0000
10909,15610.35,12458.32,NaN,NaN,NaN
10910,16224.73,12959.91,NaN,NaN,NaN
10911,15541.19,12436.75,2,5,2.5000
10912,15734.93,12884.45,0,0,0.0000
10913,15602.12,12567.78,0,0,0.0000
10914,16263.64,12685.69,NaN,NaN,NaN
10915,16073.76,12478.55,NaN,NaN,NaN
10916,16266.24,12758.00,NaN,NaN,NaN
10917,16326.86,12701.35,NaN,NaN,NaN
10918,16080.49,13127.80,NaN,NaN,NaN
10919,15930.83,12683.88,NaN,NaN,NaN
10920,15995.29,13124.64,0,0,0.0000
10921,15701.74,12832.35,0,0,0.0000
10922,15936.49,12886.49,NaN,NaN,NaN
10923,16129.10,13159.47,NaN,NaN,NaN
10924,16205.49,12583.55,NaN,NaN,NaN
10925,16002.97,12687.55,0,0,0.0000
10926,16332.72,12804.58,NaN,NaN,NaN
10927,16283.09,12927.92,0,0,0.0000
10928,15678.29,12570.20,NaN,NaN,NaN
10929,15805.39,12898.94,0,0,0.0000
10930,15934.31,13003.35,0,0,0.0000
