cell_id,centroid_x,centroid_y,reddot,blackdot,score
3066,347.63,6843.55,NaN,NaN,NaN
3067,242.10,6780.04,NaN,NaN,NaN
3068,436.07,6724.65,0,0,0.0000
3069,674.10,6299.04,NaN,NaN,NaN
3070,634.45,6738.45,NaN,NaN,NaN
3071,293.21,6787.94,NaN,NaN,NaN
3072,230.21,6845.00,0,0,0.0000
3073,509.71,6421.86,0,0,0.0000
3074,626.54,6405.63,NaN,NaN,NaN
3075,598.75,6928.78,NaN,NaN,NaN
3076,619.61,6658.34,NaN,NaN,NaN
3077,528.99,6693.23,NaN,NaN,NaN
3078,26.35,6362.07,0,0,0.0000
3079,683.46,6747.71,NaN,NaN,NaN
3080,568.27,6462.94,0,0,0.0000
3081,1246.72,6278.52,NaN,NaN,NaN
3082,1659.88,6773.83,0,0,0.0000
3083,1460.95,6487.75,NaN,NaN,NaN
3084,1492.29,6367.23,NaN,NaN,NaN
3085,1544.64,6753.80,3,4,0.0000
3086,1566.18,6436.72,NaN,NaN,NaN
3087,1388.91,6613.26,3,4,0.0000
3088,1533.96,6655.69,NaN,NaN,NaN
3089,1450.91,6648.65,0,0,0.0000
3090,1338.32,6375.75,3,7,2.3333
3091,1597.86,6670.72,3,6,2.0000
3092,1566.49,6294.52,0,0,0.0000
3093,1456.46,6744.05,2,2,0.0000
3094,1396.20,6499.47,NaN,NaN,NaN
3095,1332.11,6535.19,2,3,0.0000
3096,1652.42,6281.95,0,0,0.0000
3097,1522.81,6821.59,NaN,NaN,NaN
3098,1410.90,6389.41,NaN,NaN,NaN
3099,1557.90,6554.57,NaN,NaN,NaN
3100,1620.58,6354.97,2,5,2.5000
3101,1494.31,6701.13,0,0,0.0000
3102,1407.02,6708.49,NaN,NaN,NaN
3103,1392.65,6277.74,NaN,NaN,NaN
3104,1350.96,6658.92,NaN,NaN,NaN
3105,1444.73,6311.06,NaN,NaN,NaN
3106,1492.45,6587.90,2,3,0.0000
3107,1230.25,6420.46,0,0,0.0000
3108,1432.51,6572.91,0,0,0.0000
3109,1307.97,6474.82,NaN,NaN,NaN
3110,1595.35,6849.11,2,3,0.0000
3111,1342.09,6619.65,NaN,NaN,NaN
3112,1609.52,6514.65,0,0,0.0000
3113,1345.82,6480.72,NaN,NaN,NaN
3114,1665.26,6779.98,0,0,0.0000
3115,1677.23,6609.13,0,0,0.0000
3116,1759.10,6274.61,2,4,2.0000
3117,1905.41,6808.08,0,0,0.0000
3118,1837.04,6413.03,NaN,NaN,NaN
3119,1729.39,6859.35,2,5,2.5000
3120,1806.90,6512.14,NaN,NaN,NaN
3121,1884.97,6603.73,NaN,NaN,NaN
3122,1971.17,6770.25,0,0,0.0000
3123,1959.48,6604.68,NaN,NaN,NaN
3124,2019.64,6680.55,NaN,NaN,NaN
3125,1714.86,6378.26,2,2,0.0000
3126,2056.53,6864.22,3,6,2.0000
3127,1965.27,6363.70,0,0,0.0000
3128,1908.96,6480.67,NaN,NaN,NaN
3129,1994.74,6932.01,NaN,NaN,NaN
3130,1952.47,6439.88,NaN,NaN,NaN
3131,1860.14,6319.71,NaN,NaN,NaN
3132,1679.22,6483.72,NaN,NaN,NaN
3133,1868.58,6993.08,3,4,0.0000
3134,1809.96,6948.14,NaN,NaN,NaN
3135,1831.95,7009.56,3,2,0.0000
3136,1801.26,6893.87,3,4,0.0000
3137,1943.21,6702.16,0,0,0.0000
3138,1784.31,6724.09,NaN,NaN,NaN
3139,1859.10,6708.35,0,0,0.0000
3140,1941.26,6310.95,2,3,0.0000
3141,1752.49,6934.65,2,2,0.0000
3142,2041.65,6943.90,0,0,0.0000
3143,1666.85,6404.77,2,6,3.0000
3144,1977.01,6526.88,4,6,0.0000
3145,1793.84,6625.90,0,0,0.0000
3146,1892.63,6539.32,NaN,NaN,NaN
3147,2108.79,6913.47,2,2,0.0000
3148,2119.16,6988.88,6,6,0.0000
3149,1807.05,6671.69,0,0,0.0000
3150,1758.67,6494.31,NaN,NaN,NaN
3151,1779.82,6378.23,NaN,NaN,NaN
3152,1767.47,6552.11,0,0,0.0000
3153,1894.40,6388.19,0,0,0.0000
3154,2946.68,6532.36,NaN,NaN,NaN
3155,2939.75,6615.38,NaN,NaN,NaN
3156,2970.77,6811.61,NaN,NaN,NaN
3157,2895.91,6462.50,NaN,NaN,NaN
3158,2970.78,6736.78,NaN,NaN,NaN
3159,2968.64,6921.52,NaN,NaN,NaN
3160,2945.00,6396.30,2,4,2.0000
3161,2982.81,6977.77,NaN,NaN,NaN
3162,2966.78,6454.60,2,3,0.0000
3163,2954.17,6869.79,0,0,0.0000
3164,3830.10,6988.52,2,3,0.0000
3165,3443.42,6417.90,2,2,0.0000
3166,3740.20,7009.41,NaN,NaN,NaN
3167,3391.41,6733.28,NaN,NaN,NaN
3168,3353.58,6533.73,0,0,0.0000
3169,3419.65,6691.46,NaN,NaN,NaN
3170,3729.77,6941.98,NaN,NaN,NaN
3171,3329.41,6646.49,0,0,0.0000
3172,3568.29,6988.51,0,0,0.0000
3173,3401.33,6520.38,0,0,0.0000
3174,3303.01,6719.95,NaN,NaN,NaN
3175,3698.65,6964.37,NaN,NaN,NaN
3176,3323.75,6586.97,NaN,NaN,NaN
3177,3356.33,6596.38,NaN,NaN,NaN
3178,3469.03,6754.14,0,0,0.0000
3179,3464.31,6801.62,0,0,0.0000
3180,3392.68,6560.49,0,0,0.0000
3181,3588.37,6906.39,0,0,0.0000
3182,4675.41,7003.49,2,3,0.0000
3183,4734.34,6440.60,2,5,2.5000
3184,4734.80,6388.76,NaN,NaN,NaN
3185,4608.32,6964.77,NaN,NaN,NaN
3186,4316.74,6336.94,NaN,NaN,NaN
3187,4711.41,6514.78,3,5,0.0000
3188,4708.61,6768.05,0,0,0.0000
3189,4713.35,6693.38,0,0,0.0000
3190,4697.47,6608.77,NaN,NaN,NaN
3191,4658.59,6669.87,NaN,NaN,NaN
3192,4614.86,6905.17,NaN,NaN,NaN
3193,4692.90,6466.87,NaN,NaN,NaN
3194,4712.46,6900.55,NaN,NaN,NaN
3195,5480.32,6751.19,0,0,0.0000
3196,4860.45,7014.11,NaN,NaN,NaN
3197,5191.82,6680.62,NaN,NaN,NaN
3198,4935.96,6953.68,NaN,NaN,NaN
3199,4928.73,6724.89,NaN,NaN,NaN
3200,5423.93,6893.35,0,0,0.0000
3201,4815.34,6430.10,2,3,0.0000
3202,5355.56,6677.58,NaN,NaN,NaN
3203,5358.37,7032.03,2,1,0.0000
3204,5061.11,6305.19,NaN,NaN,NaN
3205,5441.60,6979.31,2,8,4.0000
3206,5268.73,6846.14,NaN,NaN,NaN
3207,4960.32,6829.54,NaN,NaN,NaN
3208,5334.68,6876.10,NaN,NaN,NaN
3209,5053.85,6954.47,0,0,0.0000
3210,4798.10,6945.81,NaN,NaN,NaN
3211,4923.19,6633.11,0,0,0.0000
3212,5048.24,6802.51,NaN,NaN,NaN
3213,5135.98,6783.60,NaN,NaN,NaN
3214,5198.21,6981.61,NaN,NaN,NaN
3215,5137.87,6890.98,NaN,NaN,NaN
3216,5245.82,6520.84,NaN,NaN,NaN
3217,5313.77,6586.30,NaN,NaN,NaN
3218,4758.78,6564.11,NaN,NaN,NaN
3219,5418.39,6798.83,0,0,0.0000
3220,4855.80,6897.59,0,0,0.0000
3221,5326.60,6751.45,0,0,0.0000
3222,5205.48,6910.10,NaN,NaN,NaN
3223,4794.42,6507.06,NaN,NaN,NaN
3224,5265.49,6773.47,0,0,0.0000
3225,4849.89,6777.04,NaN,NaN,NaN
3226,5447.11,6647.23,0,0,0.0000
3227,5294.21,6988.56,NaN,NaN,NaN
3228,5101.00,6394.70,NaN,NaN,NaN
3229,5120.70,6634.55,NaN,NaN,NaN
3230,4806.14,6852.17,0,0,0.0000
3231,4983.52,6733.36,NaN,NaN,NaN
3232,4782.49,6792.24,2,4,2.0000
3233,4751.00,6857.79,NaN,NaN,NaN
3234,5362.67,6556.36,NaN,NaN,NaN
3235,5086.73,7031.17,0,0,0.0000
3236,5013.07,6381.77,0,0,0.0000
3237,4996.70,6906.66,0,0,0.0000
3238,5043.69,6430.90,NaN,NaN,NaN
3239,5119.30,6569.83,0,0,0.0000
3240,5156.33,6347.92,0,0,0.0000
3241,4948.45,6319.83,2,5,2.5000
3242,5238.83,6297.33,NaN,NaN,NaN
3243,4864.65,6677.48,0,0,0.0000
3244,5305.17,6509.53,NaN,NaN,NaN
3245,5401.21,6460.63,0,0,0.0000
3246,4741.47,6978.63,0,0,0.0000
3247,5048.56,6698.66,0,0,0.0000
3248,5032.62,6871.18,0,0,0.0000
3249,5220.15,6620.64,NaN,NaN,NaN
3250,5234.96,6724.36,0,0,0.0000
3251,5007.43,6748.37,NaN,NaN,NaN
3252,4895.75,6850.61,NaN,NaN,NaN
3253,5259.86,6588.65,NaN,NaN,NaN
3254,5185.47,6303.72,0,0,0.0000
3255,5182.03,6849.48,NaN,NaN,NaN
3256,5127.88,6950.83,NaN,NaN,NaN
3257,5007.85,6334.17,NaN,NaN,NaN
3258,5099.03,6607.99,0,0,0.0000
3259,5214.26,6577.52,NaN,NaN,NaN
3260,4856.41,6828.66,NaN,NaN,NaN
3261,5068.83,6747.10,NaN,NaN,NaN
3262,5470.17,6479.62,0,0,0.0000
3263,5422.80,6679.76,0,0,0.0000
3264,5173.15,6650.24,NaN,NaN,NaN
3265,5195.34,6535.36,0,0,0.0000
3266,5154.93,6735.23,0,0,0.0000
3267,5126.01,6995.27,NaN,NaN,NaN
3268,5042.21,7039.72,0,0,0.0000
3269,5120.81,6836.20,NaN,NaN,NaN
3270,5279.77,6300.07,NaN,NaN,NaN
3271,5188.97,6604.16,NaN,NaN,NaN
3272,5238.03,7025.53,2,3,0.0000
3273,4768.95,6895.36,NaN,NaN,NaN
3274,5623.25,6804.21,NaN,NaN,NaN
3275,5532.14,6604.18,2,7,3.5000
3276,5508.65,6869.78,0,0,0.0000
3277,5553.43,6449.78,NaN,NaN,NaN
3278,5536.17,6528.90,0,0,0.0000
3279,5719.70,6796.92,0,0,0.0000
3280,5641.15,6506.41,NaN,NaN,NaN
3281,5513.60,6363.88,2,5,2.5000
3282,5746.81,6486.26,0,0,0.0000
3283,5571.90,6360.45,3,6,2.0000
3284,5756.27,6928.89,NaN,NaN,NaN
3285,5653.72,6588.43,NaN,NaN,NaN
3286,5589.86,6895.16,0,0,0.0000
3287,5551.17,6973.20,2,8,4.0000
3288,5617.25,6936.18,0,0,0.0000
3289,5807.85,6930.01,NaN,NaN,NaN
3290,5515.18,7013.66,NaN,NaN,NaN
3291,6716.58,6351.92,3,7,2.3333
3292,6971.66,6533.89,3,2,0.0000
3293,6870.25,6522.60,3,4,0.0000
3294,6607.44,6319.63,3,4,0.0000
3295,6803.29,6698.85,NaN,NaN,NaN
3296,6838.97,6389.54,7,14,2.0000
3297,6897.54,6606.82,NaN,NaN,NaN
3298,6660.15,6287.90,0,0,0.0000
3299,6794.39,6566.66,NaN,NaN,NaN
3300,6851.10,6614.81,0,0,0.0000
3301,6870.46,6685.11,NaN,NaN,NaN
3302,7027.62,6506.26,0,0,0.0000
3303,6844.72,6761.79,0,0,0.0000
3304,6803.36,6752.76,NaN,NaN,NaN
3305,6917.29,6490.07,3,6,2.0000
3306,7056.31,6436.18,NaN,NaN,NaN
3307,7049.72,6330.91,NaN,NaN,NaN
3308,7135.66,6402.01,0,0,0.0000
3309,7182.12,6467.73,NaN,NaN,NaN
3310,7138.90,6330.65,NaN,NaN,NaN
3311,1894.77,7040.76,NaN,NaN,NaN
3312,1906.08,7095.60,0,0,0.0000
3313,2917.92,7223.86,0,0,0.0000
3314,3837.76,7091.50,3,5,0.0000
3315,3870.76,7240.76,2,2,0.0000
3316,3786.84,7216.14,NaN,NaN,NaN
3317,3967.46,7059.09,0,0,0.0000
3318,3728.90,7112.06,NaN,NaN,NaN
3319,3763.32,7075.36,NaN,NaN,NaN
3320,3911.09,7055.36,0,0,0.0000
3321,3471.11,7112.09,NaN,NaN,NaN
3322,3438.01,7152.19,NaN,NaN,NaN
3323,3489.57,7169.60,NaN,NaN,NaN
3324,3706.65,7175.77,NaN,NaN,NaN
3325,3455.78,7054.94,2,4,2.0000
3326,3716.94,7213.42,0,0,0.0000
3327,3937.42,7198.55,2,4,2.0000
3328,4722.83,7177.25,4,4,0.0000
3329,5402.51,7197.27,NaN,NaN,NaN
3330,4843.47,7259.84,0,0,0.0000
3331,5161.60,7143.27,0,0,0.0000
3332,5266.83,7190.87,0,0,0.0000
3333,5049.68,7201.03,NaN,NaN,NaN
3334,5269.64,7097.13,NaN,NaN,NaN
3335,5173.41,7241.68,3,7,2.3333
3336,4775.21,7282.51,NaN,NaN,NaN
3337,4933.93,7122.26,2,3,0.0000
3338,4951.62,7043.83,NaN,NaN,NaN
3339,5351.72,7232.61,2,6,3.0000
3340,4862.48,7134.64,0,0,0.0000
3341,4744.53,7044.54,NaN,NaN,NaN
3342,5247.41,7280.17,NaN,NaN,NaN
3343,5187.44,7063.88,0,0,0.0000
3344,4887.37,7176.68,NaN,NaN,NaN
3345,5466.72,7113.01,NaN,NaN,NaN
3346,5120.84,7076.03,0,0,0.0000
3347,4990.76,7207.69,NaN,NaN,NaN
3348,4993.97,7089.12,NaN,NaN,NaN
3349,4808.17,7065.01,NaN,NaN,NaN
3350,5076.05,7116.53,0,0,0.0000
3351,5379.00,7287.30,2,2,0.0000
3352,4971.03,7271.33,3,2,0.0000
3353,4918.18,7233.47,NaN,NaN,NaN
3354,5015.64,7135.82,NaN,NaN,NaN
3355,4938.71,7264.61,NaN,NaN,NaN
3356,4861.68,7096.84,NaN,NaN,NaN
3357,5583.06,7159.61,3,13,4.3333
3358,5921.42,7278.14,0,0,0.0000
3359,265.80,7842.34,NaN,NaN,NaN
3360,235.20,7626.35,NaN,NaN,NaN
3361,443.84,7977.29,2,4,2.0000
3362,303.03,8109.92,NaN,NaN,NaN
3363,325.21,7527.95,3,2,0.0000
3364,669.00,8131.17,0,0,0.0000
3365,420.54,8089.37,NaN,NaN,NaN
3366,627.56,7955.79,NaN,NaN,NaN
3367,437.63,7789.95,NaN,NaN,NaN
3368,325.10,7774.22,2,3,0.0000
3369,850.71,8046.07,NaN,NaN,NaN
3370,690.57,7866.95,2,2,0.0000
3371,418.23,7656.84,2,4,2.0000
3372,492.41,7721.70,NaN,NaN,NaN
3373,773.06,8078.11,NaN,NaN,NaN
3374,192.15,8044.18,NaN,NaN,NaN
3375,58.43,8007.19,0,0,0.0000
3376,59.34,7627.05,0,0,0.0000
3377,521.08,7783.88,NaN,NaN,NaN
3378,398.96,7570.29,2,3,0.0000
3379,115.93,7543.76,NaN,NaN,NaN
3380,111.98,7676.25,NaN,NaN,NaN
3381,104.38,8099.62,NaN,NaN,NaN
3382,498.65,7628.13,0,0,0.0000
3383,454.06,7879.23,0,0,0.0000
3384,268.93,7954.81,NaN,NaN,NaN
3385,348.62,7646.43,NaN,NaN,NaN
3386,814.75,7787.16,NaN,NaN,NaN
3387,752.24,8142.64,3,6,2.0000
3388,710.55,8038.58,NaN,NaN,NaN
3389,427.31,7491.50,NaN,NaN,NaN
3390,822.16,7871.12,2,4,2.0000
3391,577.32,8047.21,NaN,NaN,NaN
3392,809.49,7942.00,NaN,NaN,NaN
3393,558.92,8122.44,0,0,0.0000
3394,465.81,7561.98,2,5,2.5000
3395,184.79,7463.37,2,3,0.0000
3396,491.60,8171.43,NaN,NaN,NaN
3397,102.69,7813.51,NaN,NaN,NaN
3398,194.43,7933.42,NaN,NaN,NaN
3399,368.55,7823.19,0,0,0.0000
3400,88.17,7963.19,NaN,NaN,NaN
3401,146.37,7596.88,0,0,0.0000
3402,536.84,7505.87,NaN,NaN,NaN
3403,518.76,7864.33,3,4,0.0000
3404,505.81,8123.51,NaN,NaN,NaN
3405,100.29,7904.10,0,0,0.0000
3406,277.55,7705.89,2,5,2.5000
3407,624.17,8069.86,NaN,NaN,NaN
3408,333.02,8029.23,NaN,NaN,NaN
3409,197.19,7517.51,NaN,NaN,NaN
3410,132.60,7442.76,0,0,0.0000
3411,842.86,7744.69,NaN,NaN,NaN
3412,265.11,7472.77,NaN,NaN,NaN
3413,149.27,7792.77,NaN,NaN,NaN
3414,763.03,7624.24,NaN,NaN,NaN
3415,482.30,8071.89,NaN,NaN,NaN
3416,737.28,7790.41,0,0,0.0000
3417,739.82,7959.88,NaN,NaN,NaN
3418,198.24,8118.51,0,0,0.0000
3419,185.33,7776.74,2,6,3.0000
3420,177.20,7850.44,NaN,NaN,NaN
3421,858.37,7665.80,0,0,0.0000
3422,864.95,7843.86,0,0,0.0000
3423,384.69,8144.91,4,4,0.0000
3424,787.34,7988.57,0,0,0.0000
3425,823.85,8127.51,0,0,0.0000
3426,20.05,7541.30,0,0,0.0000
3427,33.97,7435.43,0,0,0.0000
3428,160.54,8153.78,0,0,0.0000
3429,534.51,8062.71,3,3,0.0000
3430,126.00,8026.86,NaN,NaN,NaN
3431,146.55,7964.53,0,0,0.0000
3432,1072.43,7989.80,0,0,0.0000
3433,1278.65,8101.95,NaN,NaN,NaN
3434,916.35,7974.31,NaN,NaN,NaN
3435,1160.93,8009.14,NaN,NaN,NaN
3436,918.82,7731.32,NaN,NaN,NaN
3437,920.63,7867.06,NaN,NaN,NaN
3438,1184.08,8113.78,NaN,NaN,NaN
3439,1091.66,7750.75,NaN,NaN,NaN
3440,1250.35,7993.34,0,0,0.0000
3441,1326.86,7966.80,3,4,0.0000
3442,1236.43,7834.17,NaN,NaN,NaN
3443,1074.95,8115.03,NaN,NaN,NaN
3444,1005.90,7930.20,NaN,NaN,NaN
3445,988.70,7796.88,NaN,NaN,NaN
3446,1180.97,7762.36,NaN,NaN,NaN
3447,1065.26,7871.07,NaN,NaN,NaN
3448,1157.97,7839.44,0,0,0.0000
3449,1024.13,7721.36,NaN,NaN,NaN
3450,1183.65,7884.97,0,0,0.0000
3451,1220.95,7912.79,0,0,0.0000
3452,900.97,8104.27,0,0,0.0000
3453,2357.54,8052.23,4,3,0.0000
3454,2265.34,7807.24,0,0,0.0000
3455,2388.31,8148.13,NaN,NaN,NaN
3456,2215.84,7788.72,NaN,NaN,NaN
3457,2285.58,7903.53,0,0,0.0000
3458,2904.54,7406.11,0,0,0.0000
3459,3145.83,7974.50,NaN,NaN,NaN
3460,2918.39,7546.15,NaN,NaN,NaN
3461,2883.00,7301.47,NaN,NaN,NaN
3462,3178.35,8111.06,0,0,0.0000
3463,2439.20,8071.39,NaN,NaN,NaN
3464,2839.11,7406.46,0,0,0.0000
3465,2864.24,8043.19,0,0,0.0000
3466,2883.40,7942.05,NaN,NaN,NaN
3467,2825.33,7980.44,NaN,NaN,NaN
3468,3876.95,8063.77,NaN,NaN,NaN
3469,3857.27,7465.49,0,0,0.0000
3470,3871.33,7339.37,NaN,NaN,NaN
3471,3204.89,7947.94,NaN,NaN,NaN
3472,3816.81,7338.59,2,4,2.0000
3473,3714.19,7328.24,3,15,5.0000
3474,3784.14,7390.54,NaN,NaN,NaN
3475,3916.86,7427.28,NaN,NaN,NaN
3476,3233.36,8019.86,NaN,NaN,NaN
3477,3932.69,7297.42,NaN,NaN,NaN
3478,3869.41,7992.34,NaN,NaN,NaN
3479,3814.46,7482.15,NaN,NaN,NaN
3480,3750.87,7412.57,NaN,NaN,NaN
3481,3548.18,7382.14,0,0,0.0000
3482,3912.72,7499.38,NaN,NaN,NaN
3483,4079.23,7733.21,NaN,NaN,NaN
3484,5128.97,8134.93,NaN,NaN,NaN
3485,5323.72,7497.73,2,2,0.0000
3486,5416.47,7388.23,2,3,0.0000
3487,5065.86,7385.08,NaN,NaN,NaN
3488,5018.07,7312.87,NaN,NaN,NaN
3489,5400.92,7714.50,0,0,0.0000
3490,5195.70,7345.07,NaN,NaN,NaN
3491,5045.79,7565.89,0,0,0.0000
3492,5501.65,7744.65,NaN,NaN,NaN
3493,5404.43,7551.23,NaN,NaN,NaN
3494,5235.89,7458.18,NaN,NaN,NaN
3495,5286.22,7372.36,0,0,0.0000
3496,4906.32,7372.30,2,3,0.0000
3497,5493.15,7651.21,0,0,0.0000
3498,5166.71,7389.82,NaN,NaN,NaN
3499,4828.36,7328.71,NaN,NaN,NaN
3500,5187.22,7525.88,0,0,0.0000
3501,5421.65,7633.79,NaN,NaN,NaN
3502,5037.95,7451.09,2,4,2.0000
3503,5182.77,7476.25,NaN,NaN,NaN
3504,5467.03,7783.59,0,0,0.0000
3505,5213.89,7631.90,3,5,0.0000
3506,5503.16,7416.05,NaN,NaN,NaN
3507,5481.53,7579.29,0,0,0.0000
3508,5460.09,7701.47,NaN,NaN,NaN
3509,5261.16,7638.83,0,0,0.0000
3510,4935.70,7431.14,NaN,NaN,NaN
3511,4918.45,7299.37,0,0,0.0000
3512,5444.57,7482.50,NaN,NaN,NaN
3513,5092.67,7520.93,0,0,0.0000
3514,5109.21,7299.78,NaN,NaN,NaN
3515,5325.15,7652.02,NaN,NaN,NaN
3516,5348.79,7617.83,NaN,NaN,NaN
3517,5393.83,7596.47,NaN,NaN,NaN
3518,5130.32,7550.22,NaN,NaN,NaN
3519,5111.20,7454.89,NaN,NaN,NaN
3520,4910.11,7332.80,0,0,0.0000
3521,5280.89,7608.15,3,4,0.0000
3522,5154.48,7431.08,0,0,0.0000
3523,5418.57,7297.74,NaN,NaN,NaN
3524,5382.46,7337.61,2,1,0.0000
3525,5251.24,7413.49,2,3,0.0000
3526,5193.60,8144.90,0,0,0.0000
3527,5049.60,8182.44,0,0,0.0000
3528,5000.45,7456.42,NaN,NaN,NaN
3529,5399.85,7812.00,0,0,0.0000
3530,5527.21,7519.33,4,2,0.0000
3531,5627.23,7587.72,NaN,NaN,NaN
3532,5673.87,7803.57,2,3,0.0000
3533,5991.38,7719.49,2,1,0.0000
3534,5653.72,7871.64,0,0,0.0000
3535,5576.61,7695.46,3,7,2.3333
3536,6014.08,7480.93,NaN,NaN,NaN
3537,5669.72,7313.29,0,0,0.0000
3538,5525.06,7580.37,0,0,0.0000
3539,5747.34,7875.42,0,0,0.0000
3540,6040.06,7772.07,4,4,0.0000
3541,5870.66,7528.52,NaN,NaN,NaN
3542,5835.18,7708.65,2,2,0.0000
3543,5528.24,7793.51,NaN,NaN,NaN
3544,5559.81,7428.03,0,0,0.0000
3545,5539.92,7632.36,0,0,0.0000
3546,5789.50,7570.66,0,0,0.0000
3547,5979.82,7659.99,0,0,0.0000
3548,6020.06,7686.81,NaN,NaN,NaN
3549,5933.10,7704.98,0,0,0.0000
3550,5808.97,7744.67,NaN,NaN,NaN
3551,5897.48,7714.58,2,8,4.0000
3552,5924.70,7480.45,2,2,0.0000
3553,5922.64,7512.11,2,2,0.0000
3554,5996.77,7778.17,NaN,NaN,NaN
3555,5972.47,7429.42,NaN,NaN,NaN
3556,5604.00,7788.26,3,9,3.0000
3557,7701.93,7519.38,NaN,NaN,NaN
3558,7789.48,7409.12,0,0,0.0000
3559,7756.95,7452.65,0,0,0.0000
